C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_18_27_389.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_18_27_389.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_18_27_389.jpg, 0, 1, 0, 30.19029
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_18_27_491.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_18_27_491.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_18_27_491.jpg, 0.2613915, 1, 0, 30.17295
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_18_27_594.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_18_27_594.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_18_27_594.jpg, 0.000847511, 1, 0, 30.18951
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_18_27_695.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_18_27_695.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_18_27_695.jpg, 0, 1, 0, 30.19005
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_18_27_799.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_18_27_799.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_18_27_799.jpg, 0, 1, 0, 30.19027
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_18_27_901.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_18_27_901.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_18_27_901.jpg, 0, 1, 0, 30.19025
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_18_28_001.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_18_28_001.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_18_28_001.jpg, 0, 1, 0, 30.19031
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_18_28_103.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_18_28_103.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_18_28_103.jpg, 0, 1, 0, 30.19033
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_18_28_203.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_18_28_203.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_18_28_203.jpg, 0.0757731, 1, 0, 30.18894
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_18_28_305.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_18_28_305.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_18_28_305.jpg, 0.3700278, 1, 0, 30.15982
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_18_28_406.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_18_28_406.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_18_28_406.jpg, 0.2890983, 1, 0, 30.18657
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_18_28_508.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_18_28_508.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_18_28_508.jpg, 0, 1, 0, 30.18714
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_18_28_609.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_18_28_609.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_18_28_609.jpg, 0, 1, 0, 30.18973
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_18_28_709.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_18_28_709.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_18_28_709.jpg, 0, 1, 0, 30.19008
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_18_28_810.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_18_28_810.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_18_28_810.jpg, 0, 1, 0, 30.1903
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_18_28_910.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_18_28_910.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_18_28_910.jpg, -0.1582155, 1, 0, 30.18303
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_18_29_012.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_18_29_012.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_18_29_012.jpg, -0.4525099, 1, 0, 30.14914
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_18_29_113.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_18_29_113.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_18_29_113.jpg, -0.2550264, 1, 0, 30.18965
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_18_29_215.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_18_29_215.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_18_29_215.jpg, 0, 1, 0, 30.18793
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_18_29_316.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_18_29_316.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_18_29_316.jpg, 0, 1, 0, 30.18999
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_18_29_417.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_18_29_417.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_18_29_417.jpg, 0, 1, 0, 30.19026
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_18_29_519.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_18_29_519.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_18_29_519.jpg, 0, 1, 0, 30.19033
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_18_29_620.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_18_29_620.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_18_29_620.jpg, 0.3031995, 1, 0, 30.16738
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_18_29_721.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_18_29_721.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_18_29_721.jpg, 0.2823267, 1, 0, 30.18442
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_18_29_824.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_18_29_824.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_18_29_824.jpg, 0, 1, 0, 30.18736
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_18_29_927.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_18_29_927.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_18_29_927.jpg, 0, 1, 0, 30.18979
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_18_30_030.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_18_30_030.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_18_30_030.jpg, 0, 1, 0, 30.19026
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_18_30_132.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_18_30_132.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_18_30_132.jpg, 0, 1, 0, 30.19028
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_18_30_235.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_18_30_235.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_18_30_235.jpg, 0, 1, 0, 30.1903
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_18_30_338.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_18_30_338.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_18_30_338.jpg, 0, 1, 0, 30.19028
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_18_30_440.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_18_30_440.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_18_30_440.jpg, 0, 1, 0, 30.19034
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_18_30_543.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_18_30_543.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_18_30_543.jpg, 0, 1, 0, 30.19028
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_18_30_645.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_18_30_645.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_18_30_645.jpg, 0, 1, 0, 30.19029
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_18_30_747.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_18_30_747.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_18_30_747.jpg, 0, 1, 0, 30.19031
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_18_30_848.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_18_30_848.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_18_30_848.jpg, -0.1659918, 1, 0, 30.1829
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_18_30_948.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_18_30_948.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_18_30_948.jpg, -0.4523972, 1, 0, 30.14944
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_18_31_049.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_18_31_049.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_18_31_049.jpg, -0.1530329, 1, 0, 30.19197
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_18_31_152.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_18_31_152.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_18_31_152.jpg, 0, 1, 0, 30.18896
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_18_31_254.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_18_31_254.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_18_31_254.jpg, 0, 1, 0, 30.19021
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_18_31_357.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_18_31_357.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_18_31_357.jpg, 0, 1, 0, 30.1903
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_18_31_457.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_18_31_457.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_18_31_457.jpg, 0, 1, 0, 30.19026
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_18_31_560.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_18_31_560.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_18_31_560.jpg, 0, 1, 0, 30.19029
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_18_31_660.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_18_31_660.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_18_31_660.jpg, 0, 1, 0, 30.18963
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_18_31_760.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_18_31_760.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_18_31_760.jpg, 0, 1, 0, 30.19017
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_18_31_861.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_18_31_861.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_18_31_861.jpg, 0, 1, 0, 30.18946
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_18_31_962.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_18_31_962.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_18_31_962.jpg, 0, 1, 0, 30.19006
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_18_32_063.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_18_32_063.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_18_32_063.jpg, 0, 1, 0, 30.19003
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_18_32_165.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_18_32_165.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_18_32_165.jpg, 0, 1, 0, 30.19005
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_18_32_267.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_18_32_267.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_18_32_267.jpg, 0, 1, 0, 30.19053
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_18_32_369.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_18_32_369.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_18_32_369.jpg, 0, 1, 0, 30.19019
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_18_32_472.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_18_32_472.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_18_32_472.jpg, 0, 1, 0, 30.18975
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_18_32_573.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_18_32_573.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_18_32_573.jpg, 0, 1, 0, 30.19025
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_18_32_676.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_18_32_676.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_18_32_676.jpg, 0, 1, 0, 30.19019
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_18_32_776.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_18_32_776.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_18_32_776.jpg, 0, 1, 0, 30.1904
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_18_32_879.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_18_32_879.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_18_32_879.jpg, 0, 1, 0, 30.1905
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_18_32_981.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_18_32_981.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_18_32_981.jpg, -0.0762963, 1, 0, 30.18771
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_18_33_081.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_18_33_081.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_18_33_081.jpg, -0.3788032, 1, 0, 30.15769
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_18_33_182.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_18_33_182.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_18_33_182.jpg, -0.3163416, 1, 0, 30.18436
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_18_33_283.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_18_33_283.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_18_33_283.jpg, -0.02286962, 1, 0, 30.18932
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_18_33_384.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_18_33_384.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_18_33_384.jpg, 0, 1, 0, 30.1896
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_18_33_487.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_18_33_487.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_18_33_487.jpg, 0, 1, 0, 30.189
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_18_33_589.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_18_33_589.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_18_33_589.jpg, 0, 1, 0, 30.19049
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_18_33_689.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_18_33_689.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_18_33_689.jpg, -0.0680913, 1, 0, 30.18926
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_18_33_789.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_18_33_789.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_18_33_789.jpg, -0.3672369, 1, 0, 30.16033
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_18_33_891.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_18_33_891.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_18_33_891.jpg, -0.531641, 1, 0, 30.14681
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_18_33_992.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_18_33_992.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_18_33_992.jpg, -0.2367302, 1, 0, 30.19488
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_18_34_093.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_18_34_093.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_18_34_093.jpg, 0, 1, 0, 30.1859
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_18_34_193.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_18_34_193.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_18_34_193.jpg, -0.1025103, 1, 0, 30.19148
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_18_34_295.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_18_34_295.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_18_34_295.jpg, -0.4622073, 1, 0, 30.15179
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_18_34_398.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_18_34_398.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_18_34_398.jpg, -0.1631515, 1, 0, 30.19402
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_18_34_499.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_18_34_499.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_18_34_499.jpg, 0, 1, 0, 30.18686
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_18_34_599.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_18_34_599.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_18_34_599.jpg, -0.2895921, 1, 0, 30.17523
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_18_34_702.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_18_34_702.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_18_34_702.jpg, -0.3776922, 1, 0, 30.17595
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_18_34_802.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_18_34_802.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_18_34_802.jpg, -0.07001697, 1, 0, 30.19222
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_18_34_905.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_18_34_905.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_18_34_905.jpg, -0.3321198, 1, 0, 30.17646
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_18_35_008.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_18_35_008.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_18_35_008.jpg, -0.584964, 1, 0, 30.14262
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_18_35_109.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_18_35_109.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_18_35_109.jpg, -0.2904794, 1, 0, 30.19488
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_18_35_210.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_18_35_210.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_18_35_210.jpg, 0, 1, 0, 30.18575
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_18_35_311.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_18_35_311.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_18_35_311.jpg, -0.2739957, 1, 0, 30.18319
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_18_35_453.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_18_35_453.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_18_35_453.jpg, 0, 1, 0, 30.18805
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_18_35_554.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_18_35_554.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_18_35_554.jpg, 0, 1, 0, 30.1901
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_18_35_655.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_18_35_655.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_18_35_655.jpg, -0.2238864, 1, 0, 30.17894
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_18_35_756.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_18_35_756.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_18_35_756.jpg, -0.5282704, 1, 0, 30.13847
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_18_35_860.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_18_35_860.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_18_35_860.jpg, -0.6237502, 1, 0, 30.14513
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_18_35_962.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_18_35_962.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_18_35_962.jpg, -0.326209, 1, 0, 30.19698
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_18_36_066.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_18_36_066.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_18_36_066.jpg, -0.02590539, 1, 0, 30.18673
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_18_36_168.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_18_36_168.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_18_36_168.jpg, 0, 1, 0, 30.18932
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_18_36_269.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_18_36_269.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_18_36_269.jpg, 0, 1, 0, 30.19026
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_18_36_370.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_18_36_370.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_18_36_370.jpg, 0, 1, 0, 30.19024
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_18_36_470.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_18_36_470.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_18_36_470.jpg, 0, 1, 0, 30.1903
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_18_36_573.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_18_36_573.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_18_36_573.jpg, 0, 1, 0, 30.19038
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_18_36_675.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_18_36_675.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_18_36_675.jpg, 0, 1, 0, 30.19031
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_18_36_776.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_18_36_776.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_18_36_776.jpg, 0, 1, 0, 30.1903
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_18_36_880.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_18_36_880.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_18_36_880.jpg, -0.1903665, 1, 0, 30.18044
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_18_36_981.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_18_36_981.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_18_36_981.jpg, -0.4929163, 1, 0, 30.14269
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_18_37_081.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_18_37_081.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_18_37_081.jpg, -0.216432, 1, 0, 30.19151
